CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2209.417969 1612194752.9532
MEM 2209.417969 1612194753.0547
MEM 2209.417969 1612194753.1648
MEM 2209.417969 1612194753.2750
MEM 2209.417969 1612194753.3852
MEM 2209.417969 1612194753.4953
MEM 2209.417969 1612194753.6054
MEM 2209.417969 1612194753.7156
MEM 2209.417969 1612194753.8257
MEM 2209.417969 1612194753.9301
MEM 2209.417969 1612194754.0400
MEM 2209.417969 1612194754.1421
MEM 2209.417969 1612194754.2452
MEM 2209.417969 1612194754.3533
MEM 2209.417969 1612194754.4547
MEM 2209.417969 1612194754.5551
MEM 2209.417969 1612194754.6652
MEM 2209.417969 1612194754.7699
MEM 2209.417969 1612194754.8801
MEM 2209.417969 1612194754.9857
MEM 2209.417969 1612194755.0958
MEM 2209.417969 1612194755.2029
MEM 2209.417969 1612194755.3033
MEM 2209.417969 1612194755.4043
MEM 2209.417969 1612194755.5107
MEM 2209.417969 1612194755.6117
MEM 2209.417969 1612194755.7171
MEM 2209.417969 1612194755.8191
MEM 2209.417969 1612194755.9199
MEM 2209.417969 1612194756.0214
MEM 2209.417969 1612194756.1217
MEM 2209.417969 1612194756.2319
MEM 2209.417969 1612194756.3381
MEM 2209.417969 1612194756.4473
MEM 2209.417969 1612194756.5575
MEM 2209.417969 1612194756.6676
MEM 2209.417969 1612194756.7778
MEM 2209.417969 1612194756.8856
MEM 2209.417969 1612194756.9957
MEM 2209.417969 1612194757.1058
MEM 2209.417969 1612194757.2090
MEM 2209.417969 1612194757.3180
MEM 2209.417969 1612194757.4198
MEM 2209.417969 1612194757.5213
MEM 2209.417969 1612194757.6304
MEM 2209.417969 1612194757.7355
MEM 2209.417969 1612194757.8456
MEM 2209.417969 1612194757.9557
MEM 2209.417969 1612194758.0659
MEM 2209.417969 1612194758.1743
MEM 2209.417969 1612194758.2844
MEM 2209.417969 1612194758.3946
MEM 2209.417969 1612194758.5047
MEM 2209.417969 1612194758.6116
MEM 2209.417969 1612194758.7218
MEM 2209.417969 1612194758.8319
MEM 2209.417969 1612194758.9421
MEM 2209.417969 1612194759.0493
MEM 2209.417969 1612194759.1594
MEM 2209.417969 1612194759.2695
MEM 2209.417969 1612194759.3754
MEM 2209.417969 1612194759.4856
MEM 2209.417969 1612194759.5957
MEM 2209.417969 1612194759.7035
MEM 2209.417969 1612194759.8136
MEM 2209.417969 1612194759.9201
MEM 2209.417969 1612194760.0302
MEM 2209.417969 1612194760.1392
MEM 2209.417969 1612194760.2494
MEM 2209.417969 1612194760.3518
MEM 2209.417969 1612194760.4620
MEM 2209.417969 1612194760.5721
MEM 2209.417969 1612194760.6808
MEM 2209.417969 1612194760.7896
MEM 2209.417969 1612194760.8908
MEM 2209.417969 1612194761.0009
MEM 2209.417969 1612194761.1037
MEM 2209.417969 1612194761.2138
MEM 2209.417969 1612194761.3239
MEM 2209.417969 1612194761.4322
MEM 2209.417969 1612194761.5351
MEM 2209.417969 1612194761.6362
MEM 2209.417969 1612194761.7409
MEM 2209.417969 1612194761.8511
MEM 2209.417969 1612194761.9535
MEM 2209.417969 1612194762.0547
MEM 2209.417969 1612194762.1550
MEM 2209.417969 1612194762.2652
MEM 2209.417969 1612194762.3700
MEM 2209.417969 1612194762.4742
MEM 2209.417969 1612194762.5843
MEM 2209.417969 1612194762.6944
MEM 2209.417969 1612194762.8035
MEM 2209.417969 1612194762.9136
MEM 2209.417969 1612194763.0238
MEM 2209.417969 1612194763.1310
MEM 2209.417969 1612194763.2367
MEM 2209.417969 1612194763.3468
MEM 2209.417969 1612194763.4555
MEM 2209.417969 1612194763.5656
MEM 2209.417969 1612194763.6667
MEM 2209.417969 1612194763.7686
MEM 2209.417969 1612194763.8788
MEM 2209.417969 1612194763.9866
MEM 2209.417969 1612194764.0967
MEM 2209.417969 1612194764.1971
MEM 2209.417969 1612194764.3072
MEM 2209.417969 1612194764.4128
MEM 2209.417969 1612194764.5229
MEM 2209.417969 1612194764.6330
MEM 2209.417969 1612194764.7394
MEM 2209.417969 1612194764.8496
MEM 2209.417969 1612194764.9597
MEM 2209.417969 1612194765.0698
MEM 2209.417969 1612194765.1800
MEM 2209.417969 1612194765.2880
MEM 2209.417969 1612194765.3884
MEM 2209.417969 1612194765.4961
MEM 2209.417969 1612194765.6036
MEM 2209.417969 1612194765.7046
MEM 2209.417969 1612194765.8050
MEM 2209.417969 1612194765.9084
MEM 2209.417969 1612194766.0186
MEM 2209.417969 1612194766.1201
MEM 2209.417969 1612194766.2213
MEM 2209.417969 1612194766.3217
MEM 2209.417969 1612194766.4288
MEM 2209.417969 1612194766.5380
MEM 2209.417969 1612194766.6384
MEM 2209.417969 1612194766.7485
MEM 2209.417969 1612194766.8587
MEM 2209.417969 1612194766.9688
MEM 2209.417969 1612194767.0774
MEM 2209.417969 1612194767.1821
MEM 2209.417969 1612194767.2880
MEM 2209.417969 1612194767.3884
MEM 2209.417969 1612194767.4985
MEM 2209.417969 1612194767.6037
MEM 2209.417969 1612194767.7046
MEM 2209.417969 1612194767.8050
MEM 2209.417969 1612194767.9151
MEM 2209.417969 1612194768.0201
MEM 2209.417969 1612194768.1214
MEM 2209.417969 1612194768.2217
MEM 2209.417969 1612194768.3295
MEM 2209.417969 1612194768.4397
MEM 2209.417969 1612194768.5498
MEM 2209.417969 1612194768.6597
MEM 2209.417969 1612194768.7699
MEM 2209.417969 1612194768.8800
MEM 2209.417969 1612194768.9868
MEM 2209.417969 1612194769.0970
MEM 2209.417969 1612194769.2038
MEM 2209.417969 1612194769.3139
MEM 2209.417969 1612194769.4240
MEM 2209.417969 1612194769.5341
MEM 2209.417969 1612194769.6443
MEM 2209.417969 1612194769.7544
MEM 2209.417969 1612194769.8645
MEM 2209.417969 1612194769.9747
MEM 2209.417969 1612194770.0848
MEM 2209.417969 1612194770.1949
MEM 2209.417969 1612194770.3009
MEM 2209.417969 1612194770.4039
MEM 2209.417969 1612194770.5140
MEM 2209.417969 1612194770.6193
MEM 2209.417969 1612194770.7200
MEM 2209.417969 1612194770.8221
MEM 2209.417969 1612194770.9322
MEM 2209.417969 1612194771.0424
MEM 2209.417969 1612194771.1525
MEM 2209.417969 1612194771.2627
MEM 2209.417969 1612194771.3656
MEM 2209.417969 1612194771.4757
MEM 2209.417969 1612194771.5859
MEM 2209.417969 1612194771.6960
MEM 2209.417969 1612194771.8061
MEM 2209.417969 1612194771.9162
MEM 2209.417969 1612194772.0255
MEM 2209.417969 1612194772.1357
MEM 2209.417969 1612194772.2416
MEM 2209.417969 1612194772.3517
MEM 2209.417969 1612194772.4601
MEM 2209.417969 1612194772.5702
MEM 2209.417969 1612194772.6723
MEM 2209.417969 1612194772.7750
MEM 2209.417969 1612194772.8776
MEM 2209.417969 1612194772.9869
MEM 2209.417969 1612194773.0970
MEM 2209.417969 1612194773.2037
MEM 2209.417969 1612194773.3139
MEM 2209.417969 1612194773.4240
MEM 2209.417969 1612194773.5341
MEM 2209.417969 1612194773.6442
MEM 2209.417969 1612194773.7544
MEM 2209.417969 1612194773.8620
MEM 2209.417969 1612194773.9721
MEM 2209.417969 1612194774.0818
MEM 2209.417969 1612194774.1917
MEM 2209.417969 1612194774.3018
MEM 2209.417969 1612194774.4037
MEM 2209.417969 1612194774.5110
MEM 2209.417969 1612194774.6211
MEM 2209.417969 1612194774.7273
MEM 2209.417969 1612194774.8374
MEM 2209.417969 1612194774.9476
MEM 2209.417969 1612194775.0539
MEM 2209.417969 1612194775.1619
MEM 2209.417969 1612194775.2715
MEM 2209.417969 1612194775.3786
MEM 2209.417969 1612194775.4869
MEM 2209.417969 1612194775.5970
MEM 2209.417969 1612194775.7072
MEM 2209.417969 1612194775.8173
MEM 2209.417969 1612194775.9275
MEM 2209.417969 1612194776.0376
MEM 2209.417969 1612194776.1478
MEM 2209.417969 1612194776.2519
MEM 2209.417969 1612194776.3538
MEM 2209.417969 1612194776.4546
MEM 2209.417969 1612194776.5550
MEM 2209.417969 1612194776.6573
MEM 2209.417969 1612194776.7676
MEM 2209.417969 1612194776.8777
MEM 2209.417969 1612194776.9853
MEM 2209.417969 1612194777.0905
MEM 2209.417969 1612194777.1910
MEM 2209.417969 1612194777.2922
MEM 2209.417969 1612194777.4024
MEM 2209.417969 1612194777.5038
MEM 2209.417969 1612194777.6046
MEM 2209.417969 1612194777.7050
MEM 2209.417969 1612194777.8151
MEM 2209.417969 1612194777.9203
MEM 2209.417969 1612194778.0213
MEM 2209.417969 1612194778.1216
MEM 2209.417969 1612194778.2235
MEM 2209.417969 1612194778.3337
MEM 2209.417969 1612194778.4438
MEM 2209.417969 1612194778.5539
MEM 2209.417969 1612194778.6640
MEM 2209.417969 1612194778.7741
MEM 2209.417969 1612194778.8843
MEM 2209.417969 1612194778.9944
MEM 2209.417969 1612194779.1045
MEM 2209.417969 1612194779.2147
MEM 2209.417969 1612194779.3248
MEM 2209.417969 1612194779.4318
MEM 2209.417969 1612194779.5419
MEM 2209.417969 1612194779.6437
MEM 2209.417969 1612194779.7538
MEM 2209.417969 1612194779.8542
MEM 2209.417969 1612194779.9546
MEM 2209.417969 1612194780.0618
MEM 2209.417969 1612194780.1650
MEM 2209.417969 1612194780.2673
MEM 2209.417969 1612194780.3764
MEM 2209.417969 1612194780.4865
MEM 2209.417969 1612194780.5879
MEM 2209.417969 1612194780.6884
MEM 2209.417969 1612194780.7949
MEM 2209.417969 1612194780.9051
MEM 2209.417969 1612194781.0153
MEM 2209.417969 1612194781.1255
MEM 2209.417969 1612194781.2275
MEM 2209.417969 1612194781.3376
MEM 2209.417969 1612194781.4452
MEM 2209.417969 1612194781.5539
MEM 2209.417969 1612194781.6596
MEM 2209.417969 1612194781.7697
MEM 2209.417969 1612194781.8765
MEM 2209.417969 1612194781.9805
MEM 2209.417969 1612194782.0812
MEM 2209.417969 1612194782.1837
MEM 2209.417969 1612194782.2939
MEM 2209.417969 1612194782.4040
MEM 2209.417969 1612194782.5141
MEM 2209.417969 1612194782.6240
MEM 2209.417969 1612194782.7341
MEM 2209.417969 1612194782.8443
MEM 2209.417969 1612194782.9544
MEM 2209.417969 1612194783.0646
MEM 2209.417969 1612194783.1748
MEM 2209.417969 1612194783.2850
MEM 2209.417969 1612194783.3951
MEM 2209.417969 1612194783.5052
MEM 2209.417969 1612194783.6121
MEM 2209.417969 1612194783.7222
MEM 2209.417969 1612194783.8323
MEM 2209.417969 1612194783.9425
MEM 2209.417969 1612194784.0527
MEM 2209.417969 1612194784.1628
MEM 2209.417969 1612194784.2730
MEM 2209.417969 1612194784.3831
MEM 2209.417969 1612194784.4932
MEM 2209.417969 1612194784.6034
MEM 2209.417969 1612194784.7135
MEM 2209.417969 1612194784.8236
MEM 2209.417969 1612194784.9337
MEM 2209.417969 1612194785.0439
MEM 2209.417969 1612194785.1541
MEM 2209.417969 1612194785.2548
MEM 2209.417969 1612194785.3621
MEM 2209.417969 1612194785.4722
MEM 2209.417969 1612194785.5823
MEM 2209.417969 1612194785.6925
MEM 2209.417969 1612194785.8023
MEM 2209.417969 1612194785.9124
MEM 2209.417969 1612194786.0205
MEM 2209.417969 1612194786.1250
MEM 2209.417969 1612194786.2316
MEM 2209.417969 1612194786.3409
MEM 2209.417969 1612194786.4463
MEM 2209.417969 1612194786.5541
MEM 2209.417969 1612194786.6642
MEM 2209.417969 1612194786.7705
MEM 2209.417969 1612194786.8806
MEM 2209.417969 1612194786.9908
MEM 2209.417969 1612194787.1009
MEM 2209.417969 1612194787.2054
MEM 2209.417969 1612194787.3076
MEM 2209.417969 1612194787.4176
MEM 2209.417969 1612194787.5205
MEM 2209.417969 1612194787.6212
MEM 2209.417969 1612194787.7217
MEM 2209.417969 1612194787.8318
MEM 2209.417969 1612194787.9379
MEM 2209.417969 1612194788.0383
MEM 2209.417969 1612194788.1484
MEM 2209.417969 1612194788.2541
MEM 2209.417969 1612194788.3550
MEM 2209.417969 1612194788.4601
MEM 2209.417969 1612194788.5696
MEM 2209.417969 1612194788.6755
MEM 2209.417969 1612194788.7800
MEM 2209.417969 1612194788.8873
MEM 2209.417969 1612194788.9974
MEM 2209.417969 1612194789.1075
MEM 2209.417969 1612194789.2158
MEM 2209.417969 1612194789.3229
MEM 2209.417969 1612194789.4260
MEM 2209.417969 1612194789.5327
MEM 2209.417969 1612194789.6428
MEM 2209.417969 1612194789.7530
MEM 2209.417969 1612194789.8622
MEM 2209.417969 1612194789.9706
MEM 2209.417969 1612194790.0713
MEM 2209.417969 1612194790.1765
MEM 2209.417969 1612194790.2778
MEM 2209.417969 1612194790.3879
MEM 2209.417969 1612194790.4917
MEM 2209.417969 1612194790.6019
MEM 2209.417969 1612194790.7028
MEM 2209.417969 1612194790.8129
MEM 2209.417969 1612194790.9230
MEM 2209.417969 1612194791.0245
MEM 2209.417969 1612194791.1347
MEM 2209.417969 1612194791.2364
MEM 2209.417969 1612194791.3379
MEM 2209.417969 1612194791.4383
MEM 2209.417969 1612194791.5465
MEM 2209.417969 1612194791.6560
MEM 2209.417969 1612194791.7661
MEM 2209.417969 1612194791.8759
MEM 2209.417969 1612194791.9861
MEM 2209.417969 1612194792.0962
MEM 2209.417969 1612194792.2042
MEM 2209.417969 1612194792.3143
MEM 2209.417969 1612194792.4203
MEM 2209.417969 1612194792.5254
MEM 2209.417969 1612194792.6355
MEM 2209.417969 1612194792.7457
MEM 2209.417969 1612194792.8543
MEM 2209.417969 1612194792.9644
MEM 2209.417969 1612194793.0716
MEM 2209.417969 1612194793.1761
MEM 2209.417969 1612194793.2863
MEM 2209.417969 1612194793.3964
MEM 2209.417969 1612194793.5065
MEM 2209.417969 1612194793.6123
MEM 2209.417969 1612194793.7222
MEM 2209.417969 1612194793.8273
MEM 2209.417969 1612194793.9300
MEM 2209.417969 1612194794.0402
MEM 2209.417969 1612194794.1505
MEM 2209.417969 1612194794.2565
MEM 2209.417969 1612194794.3624
MEM 2209.417969 1612194794.4667
MEM 2209.417969 1612194794.5769
MEM 2209.417969 1612194794.6774
MEM 2209.417969 1612194794.7850
MEM 2209.417969 1612194794.8879
MEM 2209.417969 1612194794.9883
MEM 2209.417969 1612194795.0951
MEM 2209.417969 1612194795.2042
MEM 2209.417969 1612194795.3110
MEM 2209.417969 1612194795.4207
MEM 2209.417969 1612194795.5308
MEM 2209.417969 1612194795.6376
MEM 2209.417969 1612194795.7420
MEM 2209.417969 1612194795.8521
MEM 2209.417969 1612194795.9622
MEM 2209.417969 1612194796.0679
MEM 2209.417969 1612194796.1762
MEM 2209.417969 1612194796.2863
MEM 2209.417969 1612194796.3965
MEM 2209.417969 1612194796.5066
MEM 2209.417969 1612194796.6124
MEM 2209.417969 1612194796.7225
MEM 2209.417969 1612194796.8326
MEM 2209.417969 1612194796.9427
MEM 2209.417969 1612194797.0529
MEM 2209.417969 1612194797.1630
MEM 2209.417969 1612194797.2717
MEM 2209.417969 1612194797.3818
MEM 2209.417969 1612194797.4920
MEM 2209.417969 1612194797.6021
MEM 2209.417969 1612194797.7122
MEM 2209.417969 1612194797.8223
MEM 2209.417969 1612194797.9314
MEM 2209.417969 1612194798.0333
MEM 2209.417969 1612194798.1393
MEM 2209.417969 1612194798.2494
MEM 2209.417969 1612194798.3596
MEM 2209.417969 1612194798.4697
MEM 2209.417969 1612194798.5798
MEM 2209.417969 1612194798.6899
MEM 2209.417969 1612194798.8001
MEM 2209.417969 1612194798.9071
MEM 2209.417969 1612194799.0172
MEM 2209.417969 1612194799.1274
MEM 2209.417969 1612194799.2374
MEM 2209.417969 1612194799.3476
MEM 2209.417969 1612194799.4577
MEM 2209.417969 1612194799.5678
MEM 2209.417969 1612194799.6779
MEM 2209.417969 1612194799.7880
MEM 2209.417969 1612194799.8982
MEM 2209.417969 1612194800.0083
MEM 2209.417969 1612194800.1185
MEM 2209.417969 1612194800.2286
MEM 2209.417969 1612194800.3387
MEM 2209.417969 1612194800.4485
MEM 2209.417969 1612194800.5587
MEM 2209.417969 1612194800.6688
MEM 2209.417969 1612194800.7789
MEM 2209.417969 1612194800.8890
MEM 2209.417969 1612194800.9992
MEM 2209.417969 1612194801.1093
MEM 2209.417969 1612194801.2194
MEM 2209.417969 1612194801.3295
MEM 2209.417969 1612194801.4397
MEM 2209.417969 1612194801.5400
MEM 2209.417969 1612194801.6501
MEM 2209.417969 1612194801.7543
MEM 2209.417969 1612194801.8627
MEM 2209.417969 1612194801.9708
MEM 2209.417969 1612194802.0712
MEM 2209.417969 1612194802.1753
MEM 2209.417969 1612194802.2817
MEM 2209.417969 1612194802.3879
MEM 2209.417969 1612194802.4882
MEM 2209.417969 1612194802.5983
MEM 2209.417969 1612194802.7044
MEM 2209.417969 1612194802.8049
MEM 2209.417969 1612194802.9092
MEM 2209.417969 1612194803.0185
MEM 2209.417969 1612194803.1210
MEM 2209.417969 1612194803.2212
MEM 2209.417969 1612194803.3216
MEM 2209.417969 1612194803.4317
MEM 2209.417969 1612194803.5379
MEM 2209.417969 1612194803.6382
MEM 2209.417969 1612194803.7484
MEM 2209.417969 1612194803.8544
MEM 2209.417969 1612194803.9545
MEM 2209.417969 1612194804.0549
MEM 2209.417969 1612194804.1651
MEM 2209.417969 1612194804.2709
MEM 2209.417969 1612194804.3764
MEM 2209.417969 1612194804.4865
MEM 2209.417969 1612194804.5879
MEM 2209.417969 1612194804.6882
MEM 2209.417969 1612194804.7984
MEM 2209.417969 1612194804.9044
MEM 2209.417969 1612194805.0099
MEM 2209.417969 1612194805.1125
MEM 2209.417969 1612194805.2209
MEM 2209.417969 1612194805.3212
MEM 2209.417969 1612194805.4262
MEM 2209.417969 1612194805.5363
MEM 2209.417969 1612194805.6424
MEM 2209.417969 1612194805.7444
MEM 2209.417969 1612194805.8546
MEM 2209.417969 1612194805.9549
MEM 2209.417969 1612194806.0651
MEM 2209.417969 1612194806.1710
MEM 2209.417969 1612194806.2712
MEM 2209.417969 1612194806.3803
MEM 2209.417969 1612194806.4875
MEM 2209.417969 1612194806.5878
MEM 2209.417969 1612194806.6882
MEM 2209.417969 1612194806.7964
MEM 2209.417969 1612194806.9045
MEM 2209.417969 1612194807.0118
MEM 2209.417969 1612194807.1210
MEM 2209.417969 1612194807.2222
MEM 2209.417969 1612194807.3283
MEM 2209.417969 1612194807.4306
MEM 2209.417969 1612194807.5346
MEM 2209.417969 1612194807.6378
MEM 2209.417969 1612194807.7382
MEM 2209.417969 1612194807.8484
MEM 2209.417969 1612194807.9544
MEM 2209.417969 1612194808.0645
MEM 2209.417969 1612194808.1709
MEM 2209.417969 1612194808.2712
MEM 2209.417969 1612194808.3754
MEM 2209.417969 1612194808.4818
MEM 2209.417969 1612194808.5878
MEM 2209.417969 1612194808.6916
MEM 2209.417969 1612194808.7926
MEM 2209.417969 1612194808.8930
MEM 2209.417969 1612194808.9976
MEM 2209.417969 1612194809.1023
MEM 2209.417969 1612194809.2053
MEM 2209.417969 1612194809.3102
MEM 2209.417969 1612194809.4108
MEM 2209.417969 1612194809.5160
MEM 2209.417969 1612194809.6210
MEM 2209.417969 1612194809.7222
MEM 2209.417969 1612194809.8268
MEM 2209.417969 1612194809.9320
MEM 2209.417969 1612194810.0340
MEM 2209.417969 1612194810.1389
MEM 2209.417969 1612194810.2410
MEM 2209.417969 1612194810.3428
MEM 2209.417969 1612194810.4435
MEM 2209.417969 1612194810.5483
MEM 2209.417969 1612194810.6506
MEM 2209.417969 1612194810.7555
MEM 2209.417969 1612194810.8602
MEM 2209.417969 1612194810.9642
MEM 2209.417969 1612194811.0693
MEM 2209.417969 1612194811.1720
MEM 2209.417969 1612194811.2758
MEM 2209.417969 1612194811.3798
MEM 2209.417969 1612194811.4850
MEM 2209.417969 1612194811.5877
MEM 2209.417969 1612194811.6879
MEM 2209.417969 1612194811.7884
MEM 2209.417969 1612194811.8893
MEM 2209.417969 1612194811.9903
MEM 2209.417969 1612194812.0908
MEM 2209.417969 1612194812.1935
MEM 2209.417969 1612194812.2943
MEM 2209.417969 1612194812.3981
MEM 2209.417969 1612194812.4997
MEM 2209.417969 1612194812.6045
MEM 2209.417969 1612194812.7049
MEM 2209.417969 1612194812.8068
MEM 2209.417969 1612194812.9087
MEM 2209.417969 1612194813.0133
MEM 2209.417969 1612194813.1148
MEM 2209.417969 1612194813.2157
MEM 2209.417969 1612194813.3184
MEM 2209.417969 1612194813.4211
MEM 2209.417969 1612194813.5232
MEM 2209.417969 1612194813.6252
MEM 2209.417969 1612194813.7258
MEM 2209.417969 1612194813.8300
MEM 2209.417969 1612194813.9351
MEM 2209.417969 1612194814.0354
MEM 2209.417969 1612194814.1388
MEM 2209.417969 1612194814.2391
MEM 2209.417969 1612194814.3395
MEM 2209.417969 1612194814.4396
MEM 2209.417969 1612194814.5401
MEM 2209.417969 1612194814.6408
MEM 2209.417969 1612194814.7428
MEM 2209.417969 1612194814.8479
MEM 2209.417969 1612194814.9531
MEM 2209.417969 1612194815.0555
MEM 2209.417969 1612194815.1557
MEM 2209.417969 1612194815.2609
MEM 2209.417969 1612194815.3617
MEM 2209.417969 1612194815.4668
MEM 2209.417969 1612194815.5711
MEM 2209.417969 1612194815.6721
MEM 2209.417969 1612194815.7769
MEM 2209.417969 1612194815.8787
MEM 2209.417969 1612194815.9839
MEM 2209.417969 1612194816.0878
MEM 2209.417969 1612194816.1883
MEM 2209.417969 1612194816.2919
MEM 2209.417969 1612194816.3974
MEM 2209.417969 1612194816.5023
MEM 2209.417969 1612194816.6047
MEM 2209.417969 1612194816.7049
MEM 2209.417969 1612194816.8100
MEM 2209.417969 1612194816.9112
MEM 2209.417969 1612194817.0134
MEM 2209.417969 1612194817.1144
MEM 2209.417969 1612194817.2168
MEM 2209.417969 1612194817.3212
MEM 2209.417969 1612194817.4216
MEM 2209.417969 1612194817.5219
MEM 2209.417969 1612194817.6272
MEM 2209.417969 1612194817.7323
MEM 2209.417969 1612194817.8349
MEM 2209.417969 1612194817.9365
MEM 2209.417969 1612194818.0417
MEM 2209.417969 1612194818.1468
MEM 2209.417969 1612194818.2519
MEM 2209.417969 1612194818.3549
MEM 2209.417969 1612194818.4578
MEM 2209.417969 1612194818.5584
MEM 2209.417969 1612194818.6602
MEM 2209.417969 1612194818.7653
MEM 2209.417969 1612194818.8670
MEM 2209.417969 1612194818.9712
MEM 2209.417969 1612194819.0746
MEM 2209.417969 1612194819.1755
MEM 2209.417969 1612194819.2786
MEM 2209.417969 1612194819.3804
MEM 2209.417969 1612194819.4840
MEM 2209.417969 1612194819.5878
MEM 2209.417969 1612194819.6908
MEM 2209.417969 1612194819.7959
MEM 2209.417969 1612194819.8961
MEM 2209.417969 1612194820.0002
MEM 2209.417969 1612194820.1047
MEM 2209.417969 1612194820.2049
MEM 2209.417969 1612194820.3050
MEM 2209.417969 1612194820.4071
MEM 2209.417969 1612194820.5109
MEM 2209.417969 1612194820.6111
MEM 2209.417969 1612194820.7117
MEM 2209.417969 1612194820.8158
MEM 2209.417969 1612194820.9197
MEM 2209.417969 1612194821.0222
MEM 2209.417969 1612194821.1257
MEM 2209.417969 1612194821.2302
MEM 2209.417969 1612194821.3325
MEM 2209.417969 1612194821.4364
MEM 2209.417969 1612194821.5384
MEM 2209.417969 1612194821.6435
MEM 2209.417969 1612194821.7486
MEM 2209.417969 1612194821.8538
MEM 2209.417969 1612194821.9565
MEM 2209.417969 1612194822.0606
MEM 2209.417969 1612194822.1623
MEM 2209.417969 1612194822.2675
MEM 2209.417969 1612194822.3713
MEM 2209.417969 1612194822.4715
MEM 2209.417969 1612194822.5716
MEM 2209.417969 1612194822.6750
MEM 2209.417969 1612194822.7755
MEM 2209.417969 1612194822.8807
MEM 2209.417969 1612194822.9830
MEM 2209.417969 1612194823.0881
MEM 2209.417969 1612194823.1933
MEM 2209.417969 1612194823.2984
MEM 2209.417969 1612194823.4035
MEM 2209.417969 1612194823.5062
MEM 2209.417969 1612194823.6085
MEM 2209.417969 1612194823.7093
MEM 2209.417969 1612194823.8129
MEM 2209.417969 1612194823.9130
MEM 2209.417969 1612194824.0177
MEM 2209.417969 1612194824.1224
MEM 2209.417969 1612194824.2227
MEM 2209.417969 1612194824.3244
MEM 2209.417969 1612194824.4251
MEM 2209.417969 1612194824.5300
MEM 2209.417969 1612194824.6352
MEM 2209.417969 1612194824.7382
MEM 2209.417969 1612194824.8387
MEM 2209.417969 1612194824.9439
MEM 2209.417969 1612194825.0484
MEM 2209.417969 1612194825.1487
MEM 2209.417969 1612194825.2540
MEM 2209.417969 1612194825.3545
MEM 2209.417969 1612194825.4548
MEM 2209.417969 1612194825.5555
MEM 2209.417969 1612194825.6606
MEM 2209.417969 1612194825.7658
MEM 2209.417969 1612194825.8673
MEM 2209.417969 1612194825.9700
MEM 2209.417969 1612194826.0713
MEM 2209.417969 1612194826.1738
MEM 2209.417969 1612194826.2789
MEM 2209.417969 1612194826.3841
MEM 2209.417969 1612194826.4892
MEM 2209.417969 1612194826.5895
MEM 2209.417969 1612194826.6923
MEM 2209.417969 1612194826.7975
MEM 2209.417969 1612194826.9026
MEM 2209.417969 1612194827.0050
MEM 2209.417969 1612194827.1101
MEM 2209.417969 1612194827.2153
MEM 2209.417969 1612194827.3170
MEM 2209.417969 1612194827.4180
MEM 2209.417969 1612194827.5221
MEM 2209.417969 1612194827.6224
MEM 2209.417969 1612194827.7243
MEM 2209.417969 1612194827.8294
MEM 2209.417969 1612194827.9316
MEM 2209.417969 1612194828.0367
MEM 2209.417969 1612194828.1379
MEM 2209.417969 1612194828.2382
MEM 2209.417969 1612194828.3387
MEM 2209.417969 1612194828.4439
MEM 2209.417969 1612194828.5490
MEM 2209.417969 1612194828.6495
MEM 2209.417969 1612194828.7544
MEM 2209.417969 1612194828.8556
MEM 2209.417969 1612194828.9561
MEM 2209.417969 1612194829.0572
MEM 2209.417969 1612194829.1605
MEM 2209.417969 1612194829.2648
MEM 2209.417969 1612194829.3676
MEM 2209.417969 1612194829.4714
MEM 2209.417969 1612194829.5727
MEM 2209.417969 1612194829.6749
MEM 2209.417969 1612194829.7769
MEM 2209.417969 1612194829.8820
MEM 2209.417969 1612194829.9870
MEM 2209.417969 1612194830.0876
MEM 2209.417969 1612194830.1918
MEM 2209.417969 1612194830.2970
MEM 2209.417969 1612194830.3973
MEM 2209.417969 1612194830.5023
MEM 2209.417969 1612194830.6049
MEM 2209.417969 1612194830.7086
MEM 2209.417969 1612194830.8090
MEM 2209.417969 1612194830.9134
MEM 2209.417969 1612194831.0145
MEM 2209.417969 1612194831.1197
MEM 2209.417969 1612194831.2215
MEM 2209.417969 1612194831.3238
MEM 2209.417969 1612194831.4289
MEM 2209.417969 1612194831.5299
MEM 2209.417969 1612194831.6330
MEM 2209.417969 1612194831.7381
MEM 2209.417969 1612194831.8432
MEM 2209.417969 1612194831.9484
MEM 2209.417969 1612194832.0503
MEM 2209.417969 1612194832.1550
MEM 2209.417969 1612194832.2580
MEM 2209.417969 1612194832.3582
MEM 2209.417969 1612194832.4585
MEM 2209.417969 1612194832.5590
MEM 2209.417969 1612194832.6599
MEM 2209.417969 1612194832.7601
MEM 2209.417969 1612194832.8633
MEM 2209.417969 1612194832.9684
MEM 2209.417969 1612194833.0715
MEM 2209.417969 1612194833.1752
MEM 2209.417969 1612194833.2803
MEM 2209.417969 1612194833.3835
MEM 2209.417969 1612194833.4871
MEM 2209.417969 1612194833.5923
MEM 2209.417969 1612194833.6974
MEM 2209.417969 1612194833.8017
MEM 2209.417969 1612194833.9050
MEM 2209.417969 1612194834.0078
MEM 2209.417969 1612194834.1103
MEM 2209.417969 1612194834.2155
MEM 2209.417969 1612194834.3206
MEM 2209.417969 1612194834.4257
MEM 2209.417969 1612194834.5293
MEM 2209.417969 1612194834.6345
MEM 2209.417969 1612194834.7397
MEM 2209.417969 1612194834.8446
